created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-21 19:40:00+00:00,41380,0,9.0,"[930, 7400, 9760, 9760, 1250, 780, 60, 820, 10620]"
2020-10-21 19:45:00+00:00,69060,0,7.0,"[230, 8480, 2920, 2320, 880]"
2020-10-21 19:50:00+00:00,11920,0,4.0,"[3510, 8300, 80, 30]"
2020-10-21 19:55:00+00:00,6840,0,3.0,"[240, 4920, 1680]"
2020-10-21 20:00:00+00:00,7170,0,3.0,"[160, 1830, 5180]"
2020-10-21 20:05:00+00:00,174340,0,12.0,"[1330, 1700, 66780, 840, 710, 5840, 1880, 250]"
2020-10-21 20:10:00+00:00,15340,0,8.0,"[80, 6520, 1140, 4130, 780, 30, 2430, 230]"
2020-10-21 20:15:00+00:00,467420,0,27.0,"[4440, 3110, 2010, 400, 3640, 2560, 30, 120, 530, 3260, 730, 30, 870, 370, 2270, 0, 140, 310, 1160, 80, 1870, 450]"
2020-10-21 20:20:00+00:00,104930,0,22.0,"[40, 10, 910, 10, 220, 2770, 250, 660, 640, 3180, 1930, 210, 50, 7680, 6650, 1890, 1440, 130, 10]"
2020-10-21 20:25:00+00:00,70970,0,20.0,"[4700, 130, 6570, 780, 920, 1550, 140, 3450, 5390, 0, 1910, 100, 50, 1830, 2790, 0, 180, 4350]"
2020-10-21 20:30:00+00:00,14530,0,14.0,"[70, 100, 310, 160, 220, 1470, 1650, 3620, 4810, 200, 560, 420, 60, 880]"
2020-10-21 20:35:00+00:00,22420,0,13.0,"[0, 60, 1820, 10, 1890, 190, 2000, 1150, 10, 520, 560, 130]"
2020-10-21 20:40:00+00:00,47160,0,10.0,"[2770, 60, 30, 840, 7880, 2040, 2130, 920]"
2020-10-21 20:45:00+00:00,54770,0,11.0,"[3930, 1680, 390, 270, 120, 5610, 670, 70, 1540]"
2020-10-21 20:50:00+00:00,2200,0,7.0,"[10, 720, 160, 230, 890, 70, 120]"
2020-10-21 20:55:00+00:00,29090,0,17.0,"[460, 1660, 30, 1390, 160, 1210, 240, 2410, 120, 1210, 1750, 4400, 120, 40, 1140, 850]"
2020-10-21 21:00:00+00:00,11510,0,11.0,"[600, 30, 1020, 10, 1780, 900, 5710, 130, 1020, 290, 20]"
2020-10-21 21:05:00+00:00,7580,0,7.0,"[1540, 3460, 430, 160, 160, 1820, 10]"
2020-10-21 21:10:00+00:00,15360,0,2.0,[550]
2020-10-21 21:15:00+00:00,2840,0,4.0,"[40, 2550, 30, 220]"
2020-10-21 21:20:00+00:00,30340,0,6.0,"[50, 240, 130, 2740, 370]"
2020-10-21 21:25:00+00:00,37790,0,5.0,"[740, 60, 700, 8330]"
2020-10-21 21:30:00+00:00,42830,0,5.0,"[2270, 980, 5140, 560]"
