created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-29 02:25:00+00:00,50060,0,15.0,"[160, 160, 1280, 40, 80, 4630, 530, 330, 3790, 7260, 13620, 390, 3890, 550, 13350]"
2020-09-29 02:30:00+00:00,62300,0,14.0,"[2710, 1140, 3410, 4200, 60, 30, 6370, 9080, 150, 9020, 1020, 11270, 7070, 6770]"
2020-09-29 02:35:00+00:00,3710,0,2.0,"[350, 3360]"
2020-09-29 02:40:00+00:00,63030,0,10.0,"[1170, 15490, 12840, 4450, 5430, 1490, 2870, 4580, 1360, 13350]"
2020-09-29 02:45:00+00:00,212040,0,10.0,"[20, 930, 750, 300, 5420, 1990, 195910, 230, 750, 5740]"
2020-09-29 02:50:00+00:00,112460,0,15.0,"[0, 52750, 270, 650, 500, 36770, 2020, 110, 1000, 11060, 360, 400, 3040, 130, 3400]"
2020-09-29 02:55:00+00:00,38520,0,10.0,"[1100, 5800, 40, 6020, 10150, 2460, 350, 570, 8780, 3250]"
2020-09-29 03:00:00+00:00,20470,0,11.0,"[60, 60, 230, 220, 9640, 1080, 160, 220, 320, 8200, 280]"
2020-09-29 03:05:00+00:00,56420,0,6.0,"[5590, 270, 370, 12460, 33990, 3740]"
2020-09-29 03:10:00+00:00,39610,0,9.0,"[40, 2810, 30, 31420, 480, 1320, 1830, 1500, 180]"
2020-09-29 03:15:00+00:00,9670,0,8.0,"[50, 2430, 670, 2430, 0, 2810, 590, 690]"
2020-09-29 03:20:00+00:00,6640,0,5.0,"[1640, 120, 4420, 20, 440]"
2020-09-29 03:25:00+00:00,9700,0,4.0,"[2520, 900, 5990, 290]"
2020-09-29 03:30:00+00:00,4070,0,2.0,"[3640, 430]"
2020-09-29 03:35:00+00:00,14300,0,7.0,"[2940, 480, 3930, 2830, 1140, 2180, 800]"
2020-09-29 03:40:00+00:00,5300,0,3.0,"[470, 1130, 3700]"
2020-09-29 03:45:00+00:00,13510,0,3.0,"[1700, 130, 11680]"
2020-09-29 03:50:00+00:00,9060,0,5.0,"[3220, 420, 200, 4130, 1090]"
2020-09-29 03:55:00+00:00,80,0,1.0,[80]
2020-09-29 04:00:00+00:00,4380,0,1.0,[4380]
2020-09-29 04:05:00+00:00,4640,0,3.0,"[620, 3840, 180]"
2020-09-29 04:10:00+00:00,1040,0,2.0,"[970, 70]"
2020-09-29 04:15:00+00:00,540,0,1.0,[540]
2020-09-29 04:20:00+00:00,0,0,0.0,[]
2020-09-29 04:25:00+00:00,130,0,1.0,[130]
2020-09-29 04:30:00+00:00,0,0,0.0,[]
